Date,GLD,KWEB,QQQ,URA,VOO,VT
2024-08-13,-0.0015335341694870399,-0.0011266563399829096,0.024509845447026193,0.008828384487253333,0.016473485256327337,0.015459796130316802
2024-08-14,-0.008189191333501105,-0.023190600302626437,0.0003242698333329172,0.004782743367758281,0.0031863115025913477,0.00247985856204286
2024-08-15,0.0031339290416113642,0.016403241429390744,0.024949316995295436,0.01421265601879985,0.017021124351697614,0.014664134963516135
2024-08-16,0.0221408117352879,0.020966662999188576,0.0012849526660040627,-0.007475941074278653,0.002102570803994571,0.003914960012850253
2024-08-19,-0.0016393656726291592,0.012518620494481788,0.013050469802152544,0.004728174844894144,0.009572200894335504,0.010193471227934871
2024-08-20,0.003663270802502215,-0.043753489335126405,-0.002100806611791708,0.007830815542760793,-0.0016538033203593666,-0.0027540210719367826
2024-08-21,-0.0013345079227065216,0.017055564714691725,0.0046532625512896,0.003504039291635654,0.0034990658120074725,0.005757813938087901
2024-08-22,-0.012047289256477975,-0.017437918722019267,-0.01598185440396937,-0.025188256981150924,-0.008125214315958812,-0.008433079773115899
2024-08-23,0.011487194343258993,0.008756889664274698,0.010787024211827916,0.06630556404129605,0.010760980418821592,0.014413394974123145
2024-08-26,0.0031842629268953445,-0.0319688000208455,-0.009755760501851776,-0.002240456582346825,-0.0024609729713022566,-0.004610330108739015
2024-08-27,0.00270301522962425,-0.0007830401853844682,0.002982905321168486,0.0029862378541361894,0.0013378545019980068,0.0029052377519993644
2024-08-28,-0.007051666972008083,-0.03183714328873433,-0.01141229953006941,-0.03527773212175514,-0.005732600854964819,-0.005818872604082241
2024-08-29,0.005164620716356872,0.024761639355940005,-0.0014648700984362174,-0.010089395501815214,0.000156030182892672,0.0014579463903789127
2024-08-30,-0.0071515197828322195,0.013323131446387738,0.011848914328575228,0.010089395501815326,0.009367107457626943,0.007257748003775038
2024-09-03,-0.00433295027353233,-0.008600598068903311,-0.030831455416421565,-0.06665150805559612,-0.02043748419510725,-0.01984834658440834
2024-09-04,0.0006077417877377091,0.0011771362966105652,-0.0026018196781905888,0.013120357436733517,-0.0024855057427571516,-0.0021720440228625783
2024-09-05,0.008297784905920138,-0.0003922521951109856,0.0009331088678289252,-0.020161111690244204,-0.002472005192658726,-0.0017410108498085127
2024-09-06,-0.007430165851405754,-0.008272542507232906,-0.02715252747032655,-0.03726084790353299,-0.016792038140740945,-0.01713488448979562
2024-09-09,0.004197056104325384,0.0035538055726439957,0.012777532798436962,0.017532968612331886,0.011192791373360144,0.010228319890822849
2024-09-10,0.004394427867847918,-0.004741274806627349,0.009199412178521459,0.02138899267512797,0.004113142348521974,0.00105229173478967
2024-09-11,-0.0015918222264343484,0.011419735907120284,0.021483006301368658,0.0501723327831177,0.010180036348686968,0.008116968937609284
2024-09-12,0.01741476344611925,-0.0003916377120940182,0.009768098390411473,0.01837781646148515,0.008560747759466568,0.008568846811226077
2024-09-13,0.009894570827460453,-0.004317921404493937,0.0044699940071329805,-0.014832366467781395,0.00529877585573395,0.005243483510826274
2024-09-16,-8.375168155570817e-05,0.00510096158987852,-0.0044277676401750805,0.00705325043347359,0.0015087500455898857,0.0038506401323886085
2024-09-17,-0.005546263478781612,0.012833104521775185,0.0005282653511896351,-0.013364926321935571,0.000463838272978314,-0.0005981461972839038
2024-09-18,-0.007740344731775493,-0.005812791885079183,-0.00433893735026635,-0.003567938589205559,-0.003251152574944111,-0.0028238668772787826
2024-09-19,0.015421236419487627,0.0437249507942237,0.024969826637222116,0.03588524973381387,0.017294419259554755,0.017583818071565026
2024-09-20,0.012630557682531525,-0.004474334167493955,-0.0019051132202339536,0.04054615376554645,-0.0019640987313361835,-0.0037504455670407605
2024-09-23,0.00193852671610104,0.01741111278777748,0.002647133010372583,0.02972310274676605,0.0024594942322012105,0.003217908744955854
2024-09-24,0.013872405171650835,0.09821051665361312,0.004812069964296261,0.029211928043518524,0.0028711485784736162,0.006740934357175529
2024-09-25,-0.0013827232563758825,-0.025966744116618794,0.0009266304350858175,0.001732856312197714,-0.002033775922129197,-0.0049670242828049604
2024-09-26,0.005073989582052931,0.1092818032670332,0.0074850998648614735,0.008962468401581146,0.003968357685824906,0.01232977220533332
2024-09-27,-0.00796748708764577,0.038454640283380616,-0.005572662177888305,-0.0013735424044735523,-0.001295200449284115,-0.0029219196231940366
2024-09-30,-0.008031540905021974,0.0026490093139201255,0.002708193894103868,-0.016981910801324246,0.0043491576422944895,0.0007520461289580607
2024-10-01,0.01043659814331518,0.05823579060434746,-0.014030350190266406,0.02212325893889149,-0.009386931889616297,-0.006369292346314628
2024-10-02,0.000203566476664949,0.06235215587185186,0.0014119329006829014,0.020975057868873458,0.00017248610491838232,0.001512188726355606
2024-10-03,-0.0006922454344502302,-0.031227754104735838,-0.0007472794019161097,-0.007055294174508545,-0.0018955199272584979,-0.005556084797350647
2024-10-04,-0.00199802503899798,0.0320090335303559,0.011827857193616035,0.022008210233158913,0.009175249888077525,0.008824812971984085
2024-10-07,-0.0033935140367649104,0.01190491991785082,-0.010769328205799691,-0.01562270177220368,-0.009041059256043272,-0.0060429450053050195
2024-10-08,-0.007399232494344503,-0.10487461272775056,0.01482416638944893,0.005012560389094047,0.009420726679285221,0.0016822841883496547
2024-10-09,-0.0054610705017173605,-0.011205448351427599,0.007837531440080099,-0.01816406621707908,0.006809831922125775,0.003942167718557178
2024-10-10,0.007316064767089658,0.002308730552263811,-0.0011361303828173045,0.003727024851525301,-0.0016792443300814917,-0.0015918332734018476
2024-10-11,0.01085428686886074,0.009182344884245491,0.001561846714400361,0.014437041365553968,0.005930616736952806,0.006851617666944098
2024-10-14,-0.0016308312397319176,-0.027803734659469347,0.008356535895871653,0.005650615223693054,0.008151468213287863,0.004983914793647743
2024-10-15,0.0034623584364339233,-0.0661648328412466,-0.01345693108030949,0.001986803803149371,-0.0076448326400167296,-0.010327458431489073
2024-10-16,0.0049891427128232555,0.0164933508201287,0.00012220378864518912,0.06777912910508671,0.004193951360791278,0.004927203475878157
2024-10-17,0.005970452161761758,-0.03870243129641013,0.0006922897759917292,0.012594302124524512,0.00014959229138268796,-0.0005000342559648077
2024-10-18,0.010562207979593495,0.04393555092931798,0.006533342056232381,0.021142412194042108,0.003841065164479354,0.004905426031041973
2024-10-21,-0.0001990210805239133,-0.011114725394640038,0.0019194795930556796,-0.0062958656936096,-0.0015459302272382953,-0.005155438355506755
2024-10-22,0.010729555523637746,0.013568012668017538,0.0010892860849114547,-0.015151840362242585,-0.0006900578521355135,-0.0024206068335074697
2024-10-23,-0.012123752431615111,-0.0138784730503692,-0.015442471555511178,-0.03669567713986538,-0.009162008434232809,-0.008729283195526395
2024-10-24,0.007663817134299539,-0.012500094901816151,0.008076197902746144,0.006315147696560175,0.002256193806637147,0.0026098768286072264
2024-10-25,0.0020548662166116312,0.00970121446170909,0.006074891267190812,-0.0066319511369173426,-0.0003946394450640913,-0.0016830009274371028
2024-10-28,3.945329776617785e-05,0.03006361028633584,0.00016156841877962476,0.019454645222784485,0.0031141042644939904,0.005208407202156102
2024-10-29,0.010835937036952448,-0.008193039220273942,0.009562666608998741,-0.011250070587116601,0.0015907977747734727,-0.0008382180582612781
2024-10-30,0.005490789207931537,-0.012571080255596199,-0.007586298050012367,-0.016477021563458268,-0.0030154541986517976,-0.0036965824733049832
2024-10-31,-0.01561647178727062,-0.006500610370358705,-0.02556683349409823,-0.018378671320222407,-0.0198711365087741,-0.014582716413910091
2024-11-01,-0.004110813705942248,-0.0012429364477270332,0.007371617283393902,-0.0055474236463627005,0.004333585492955491,0.0040059414810935425
2024-11-04,0.0014248987496042703,0.01174669012092383,-0.0029174686161233905,-0.022837308595586473,-0.002173939752791054,-0.0005104512982557782
2024-11-05,0.0022519104403696992,0.02218588329885499,0.012676342380328517,0.0046760491371196315,0.011955661132495111,0.012012686856698767
2024-11-06,-0.030857976694085517,-0.020343867346836898,0.02680092052610868,0.010276866921530866,0.024596014859780645,0.013032702262092048
2024-11-07,0.01594864539186116,0.05083313730250035,0.015621399419279156,0.03881471607079444,0.007755658646731811,0.010485995030029045
2024-11-08,-0.006792442588197375,-0.06940942295921311,0.00116785312577032,-0.016635025802850093,0.004410147345153047,-0.002796485005873909
2024-11-11,-0.02375140115119195,0.0034316355913908436,-0.0005836661830080599,-0.01560497533344635,0.0008180216382344718,0.0011524334487053216
2024-11-12,-0.008668821068980244,-0.046534892974171786,-0.0018115811693106014,0.006531636625475356,-0.003002424617989689,-0.008012213937742374
2024-11-13,-0.010132384997697268,-0.005233872982891847,-0.0012876340534869939,-0.018397384457279106,0.0005102307856878841,-0.0020755505892474714
2024-11-14,-0.002612551531378293,-0.01520190021828341,-0.006973956583766453,0.007926054347876974,-0.006377068890024707,-0.005165813295080464
2024-11-15,-0.0017736414154014318,0.007629837052269547,-0.024114230283994342,-0.0032948631409534432,-0.012988616551847527,-0.009990389857808318
2024-11-18,0.01884162282592499,0.018985840020926653,0.006923480676253342,0.05114478692328043,0.004132596873894735,0.005888768557336009
2024-11-19,0.00891942849470824,-0.005527557535459224,0.0068561804176773475,0.0192551893073611,0.003636538435170881,0.0025968251470520494
2024-11-20,0.005616245032295766,0.017133108093237003,-0.0005762221231961351,-0.016749732221505328,0.000368555975910169,-0.00025101965734457423
2024-11-21,0.008304918886222272,-0.016155453988730136,0.0035908609458113064,0.03473528963500443,0.005034260903843996,0.004758631873314078
2024-11-22,0.012809813332372074,-0.028077748062446763,0.0016027068654955639,0.0006040411427555335,0.0033480721175669793,0.004321456769885506
2024-11-25,-0.029901483187305778,0.004345576683607128,0.0015805081294970773,-0.03221624717281833,0.003209855052157924,0.004220244046884782
2024-11-26,0.001936433160954421,-0.0013350365471159647,0.005354816673140067,-0.00971340912530975,0.0055921496693620175,0.0006603630635576637
2024-11-27,0.0022202481870022992,0.03220777233345828,-0.007904636301028625,0.0009441291517488797,-0.0031918132910005734,-0.0012385549685149753
2024-11-29,0.008587567442534243,-0.00388858059634247,0.008748462972468939,0.01746220079868505,0.005253763297332693,0.007490608528587902
2024-12-02,-0.008792948302693988,0.011299612519659866,0.010829007026811792,-0.013694508500452496,0.0028145071254061095,0.0021299913295864037
2024-12-03,0.0020107532444556663,-0.0009635238786663158,0.0030617158384243282,-0.0006269530154690707,0.0002344659178805911,0.0016353137468520346
2024-12-04,0.00302908748607766,-0.015544405714340431,0.012287221996881884,-0.00660691273485278,0.006284772202249193,0.0040766226456755445
2024-12-05,-0.0074252082091734815,0.004233838667293112,-0.0027751382321186536,0.008486593801764199,-0.0016662218401113373,0.00016261711073819923
2024-12-06,0.0003705001517975754,0.010346046573211441,0.008909738059358295,-0.004705908612992782,0.00198833116563977,0.0012196510307740797
2024-12-09,0.009870874002918592,0.09563177165215643,-0.007817858076068688,-0.04601094820268971,-0.005221094472349384,-0.002033386331296958
2024-12-10,0.013078415980993926,-0.04943339315971868,-0.003413370030783959,-0.0003293232356218604,-0.002846055048653292,-0.006371010315237777
2024-12-11,0.009488652360594872,-0.013294343738243156,0.017744006268859608,0.016010771964864782,0.007548218952791902,0.007591589499843793
2024-12-12,-0.01477229774782158,0.001244096237753943,-0.006474642740782099,-0.024611602689696862,-0.005169715501397353,-0.006772526356198126
2024-12-13,-0.01216527622337442,-0.014402273136226008,0.0076251659607724075,-0.023870730163874865,-7.216626347036061e-05,-0.0011468634100553995
2024-12-16,0.00241229791280552,-0.026523336974510654,0.014297790846314528,-0.016466901743423686,0.0039159296822743,0.001310621382851115
2024-12-17,-0.003846011153453628,0.02039024448003755,-0.0044132995700754876,-0.00694206414562408,-0.004203748666327141,-0.004183482746319982
2024-12-18,-0.01937149963953244,-0.022905508451472788,-0.03674389874843734,-0.03220944347675888,-0.029803412459863954,-0.029955271068156195
2024-12-19,0.0014200879312812307,-0.00033586516994336865,-0.004463192673952919,0.00895259561081782,-0.00037101109276726926,-0.0001693118785277362
2024-12-20,0.01037999743966833,0.006361890328887847,0.008694555548586733,-0.0028560962910974645,0.011254769527316274,0.008050214828827399
2024-12-23,-0.004719916680210798,0.0023338134018660484,0.009695583919310854,0.010314840258227582,0.007132722903361178,0.005488251484762097
2024-12-24,0.001990032656870636,0.001663613882958041,0.01346864811994176,-0.006389807410313778,0.010236402985799661,0.007883812002287138
2024-12-26,0.0067284927019149185,0.0016607837071117998,-0.0006796837503872241,0.00035605841955896014,-1.8103690179076443e-05,0.001168958607446324
2024-12-27,-0.006894214453703814,-0.014037664707542094,-0.013382197471383781,0.0003559316870835965,-0.010419393635788001,-0.007874630996670089
2024-12-30,-0.0031947790408758405,-0.020401893532289994,-0.013388808405845182,-0.019524815392754732,-0.011194284243179885,-0.009719062443502225
2024-12-31,0.006214287831739849,0.004455841035762974,-0.008531244196237018,-0.0018653223666480203,-0.004037678381686064,-0.0022955179961999124
2025-01-02,0.013496228917030742,-0.017943885303960006,-0.0019580515501456987,0.04846999875613508,-0.0025087066433541597,-0.002045041897957897
2025-01-03,-0.007895124609843816,0.009012189989502963,0.016232652730121172,0.02563797339758676,0.012829843770127445,0.010267686426807062
2025-01-06,-0.0012328556129918074,-0.017052742232527857,0.011427495271822411,0.015141362098405543,0.005806009430025495,0.0061439935918060785
2025-01-07,0.0056176267350635505,-0.005984896839048818,-0.018005276140818573,-0.03722819867666225,-0.01131336895856154,-0.009865475023728408
2025-01-08,0.005301603121984425,-0.004246239800123676,0.00017472113435595583,-0.013202677308429035,0.0013474672549596573,0.00033894963202834487
2025-01-10,0.009512918374949771,-0.03280166759862238,-0.01580547536465672,-0.024360389016640234,-0.0153343366640945,-0.016139751251780632
2025-01-13,-0.01000110030367562,0.006574123385763155,-0.0032188919808192233,-0.0025796930827842847,0.001291435198368204,0.0003441448675698944
2025-01-14,0.005235693007988435,0.026936468296612642,-0.0009499291705078317,0.00368324189187813,0.0012711884091251534,0.0034364269571123254
2025-01-15,0.007461090407550896,0.013026063721846944,0.022745757863256267,0.016408739121986746,0.018124908936200154,0.015150543910123918
2025-01-16,0.0068871946090514665,-0.0028020696962516366,-0.007030800664979723,-0.010543625255070303,-0.001487254892394758,0.0009287920636161915
2025-01-17,-0.005321403332684962,0.03005923820316856,0.0167376083882821,0.024193249725723686,0.009545778452002392,0.008320535961637784
2025-01-21,0.015366546556984287,0.0047538748099434916,0.005847676104443804,0.04020820987609394,0.009058608807193794,0.012062797053551412
2025-01-22,0.005122510213068569,-0.004073413801150216,0.012704865644994918,0.03931293744914484,0.0056652935226422264,0.002560132668142218
2025-01-23,-0.0014158718257654048,0.0013596719788719182,0.002123749461353631,0.020545298737121895,0.005526068104507801,0.0053470708262965535
2025-01-24,0.006199449222329872,0.03668300336407455,-0.0056670775936024246,-0.014631949473907568,-0.003018499665100494,8.198638703142522e-05
2025-01-27,-0.010459313683880304,0.0088019566882515,-0.029546930601026915,-0.11917610207297137,-0.014015443922739828,-0.011468341773598274
2025-01-28,0.008619165823801737,0.024368022290806503,0.014671826723987659,0.01755712779537989,0.008346262366741691,0.0064517334226366005
2025-01-29,-0.0038478030414185464,-0.010507996556758412,-0.0018797653169430962,0.0278888738570361,-0.004399154118881508,-0.0030552255729894098
2025-01-30,0.015031970539815968,0.0383092542763685,0.004253286953251823,0.019553676523978224,0.00520848543967699,0.0083999689855397
2025-01-31,0.0019744486005825435,-0.03702961420308879,-0.0014542111709713466,-0.02131834791162695,-0.005352945038027298,-0.007160313891458371
2025-02-03,0.005323078655223283,-0.012870231246017296,-0.008035293464281909,-0.01136778510506015,-0.0065819687061208125,-0.007877576114330426
2025-02-04,0.00980023748604468,0.03281075610233636,0.012200513004014677,0.03234022296415718,0.006618029393903097,0.009280697730872289
2025-02-05,0.00619034264242983,-0.020580140208133424,0.00452779439838743,0.00241837869369447,0.0040938033119218235,0.0052649492964669045
2025-02-06,-0.0026537744373774834,0.017441348085850603,0.005206005413947671,-0.021626145165142698,0.0035931992083498543,0.003276540258579677
2025-02-07,0.001782570144409176,0.018377795631507654,-0.01269324249069384,0.025758447426861765,-0.00976739149578399,-0.008129040692680403
2025-02-10,0.01679638680250656,0.03219222352041642,0.012032266741720803,0.0,0.0071276062489697796,0.00657403542571746
2025-02-11,-0.003658285589870855,-0.019312622426945033,-0.0023835326483586427,-0.017331439543436522,0.0008987937163075471,0.0005732083846907301
2025-02-12,0.001046607072714827,0.027646084287097306,0.0005870174316677965,0.011817991884762158,-0.003311036666153041,-0.0009827617547764228
2025-02-13,0.009814510830150894,0.017626743980384826,0.01428324474758749,0.0006907766410317817,0.010506711183514157,0.010758065873305573
2025-02-14,-0.014983466926549421,0.037438345243397335,0.004189688559034811,-0.03264017257711659,3.569948088676756e-05,0.00105318164403521
2025-02-18,0.01642526914447792,-0.0005611888447764955,0.002264486510532601,0.006046678045291937,0.0028851122099708333,0.003879454456166065
2025-02-19,0.0005539429240083393,-0.018411647058920802,0.00027812752873525716,-0.02950927434621998,0.002415728277021237,-0.001210701734201765
2025-02-20,0.000516699154436362,0.017288323686006475,-0.004253650030056654,-0.0047592212369195405,-0.004213504047498648,-0.0013739282756912608
2025-02-21,-0.0009229691054979344,0.029348739483902205,-0.020973061410486236,-0.044651982562793076,-0.01716045321704895,-0.014171837613588475
2025-02-24,0.0054148811569904014,-0.06568517581733685,-0.011874304249665959,-0.01546819816447569,-0.004741690134741262,-0.004933874797584712
2025-02-25,-0.013276072540975698,0.0032000083819095438,-0.01267944693432647,-0.018883312756019774,-0.004983706376517275,-0.0011547206382091632
2025-02-26,0.0015251697060953886,0.023253606006247582,0.002412730849947392,0.020829973028825846,0.0006219783740902078,0.0014843868491604172
2025-02-27,-0.015357280506670757,-0.014578033151194832,-0.028164249899810045,-0.03926743217475659,-0.016188850488826262,-0.015195302716466961
2025-02-28,-0.006285532695668532,-0.02330430281377743,0.015668132065414644,0.0032310177128806288,0.015420334164558033,0.008746834152041569
2025-03-03,0.01309428477593445,-0.017541655984017246,-0.022125445414242096,-0.054268805067727535,-0.017373849464063045,-0.010672958957371734
2025-03-04,0.008660029400338953,0.026636682317640423,-0.003022319674890022,0.023560176090563354,-0.0121234247020759,-0.007319962541788827
2025-03-05,0.0020791481693780457,0.06883701130086671,0.012951721442850023,0.02545299202360618,0.011154389166336378,0.01641577975162939
2025-03-06,-0.005094160642131142,0.006521794044008155,-0.027894882505513443,-0.01840925686599195,-0.01830611356736343,-0.014981215561896435
2025-03-07,0.0005218196474086795,0.001894269229181136,0.007326713059327434,-0.011628027379758914,0.005378062260666091,0.0063043912234350755
2025-03-10,-0.008794495623060066,-0.04365345806081099,-0.03952741147061829,-0.03528524286518343,-0.026795466133247094,-0.025803536175353962
2025-03-11,0.01165930639065754,0.022064913169326978,-0.0023932836466783254,0.023520412152208264,-0.008239363478342723,-0.004049417038436496
2025-03-12,0.004337373317600702,-0.012508882371230035,0.011217559522033498,0.007578976631927444,0.004838952399295071,0.005424303544133797
2025-03-13,0.01760034574283983,-0.0008394322524571978,-0.018154182457712168,-0.013938966702317264,-0.013146644781091671,-0.011920222688465204
2025-03-14,0.0003996778676249641,0.029243362990104882,0.023883015300081786,0.016452581127787365,0.020322650066395238,0.020555344390660046
2025-03-17,0.005398932434643415,0.04023458967771012,0.006462677425967516,0.030492652105028224,0.0076041884927507694,0.009910668268821237
2025-03-18,0.011604364010877142,-0.012086261046188677,-0.017194195108795232,-0.007740834077505475,-0.010604316465111487,-0.007190247802261152
2025-03-19,0.00409929439969153,-0.005035210814494881,0.013292564769242475,0.02981684563065531,0.010451109606819695,0.008201291337640379
2025-03-20,-0.0012814060805390753,-0.03624954898010057,-0.0033952971706285875,0.007514286055733424,-0.0023045691125090193,-0.004303632008246415
2025-03-21,-0.008082476604942154,-0.02003404342822359,0.003291336592181592,-0.015085544316877903,0.000249986528079684,-0.0022509765841437998
2025-03-24,-0.004462490783133984,0.0042069251407145705,0.021706992509755222,0.015479556114224715,0.017396641441096986,0.012590523463097775
2025-03-25,0.004390711790074645,-0.01579726519518352,0.005690365903082513,-0.020693118153034148,0.0023772934856402146,0.0019294876178602384
2025-03-26,-0.0008263225124260293,0.00538788458472256,-0.018572132633361455,-0.023597491776837887,-0.011733341253435892,-0.010954875045204922
2025-03-27,0.013316671121389569,0.02264877683594691,-0.005714223539231697,-0.027124607865090414,-0.0027551043588292983,-0.0011021368986034975
2025-03-28,0.007384788228782128,-0.03173975428604017,-0.026680668062310543,-0.0231075532726652,-0.02017511471309539,-0.017714670450519505
2025-03-31,0.014261049112946074,-0.003716972676407662,-4.261839986229638e-05,-0.007822718207763429,0.00607003244958185,0.0011217565276692278
2025-04-01,-0.0019801896396476866,0.0031460114346171086,0.00802875533817087,0.006956543144540527,0.003670927222954064,0.003271845966999964
2025-04-02,0.0020495598046479263,-0.001714726551782911,0.007271958824238822,0.0038918931047786727,0.006011248680013199,0.005913863060079035
2025-04-03,-0.0060565822044141146,-0.011507584609834445,-0.05501973515430438,-0.031122448118464287,-0.04887096577018277,-0.04028082898450032
2025-04-04,-0.02367020473214484,-0.09875946533537792,-0.06412149976282955,-0.07582181603676515,-0.05970427483904712,-0.06145903053286099
2025-04-07,-0.021719986685703737,-0.06464494577233883,0.0024104070226820267,-0.015001476594866269,-0.00421921832927699,-0.012087916129578628
2025-04-08,0.0054290299021522185,-0.03713773238022303,-0.018172623950113282,-0.012264061240631948,-0.014821499167633412,-0.012235747946377759
2025-04-09,0.036323492196158734,0.05937581658796023,0.11335620147150638,0.08783368523588164,0.08869211663772429,0.08203896766726046
2025-04-10,0.02413009288681445,-0.013080811912542142,-0.043463193946574,-0.024252000293071382,-0.03473791545916012,-0.028257477364441504
2025-04-11,0.01890679950058093,0.030259953332120768,0.018255395622824234,0.047929564084434204,0.01745857810978489,0.020457951840493767
2025-04-14,-0.005722318290653523,0.024588782496250662,0.006755299566846755,0.008353613014776972,0.009999895171003206,0.009405835510401856
2025-04-15,0.005218738019025799,-0.005769274647678465,0.0011142542179348796,-0.0048278301846759976,-0.0028094088509954293,0.0009801413050001138
2025-04-16,0.032022570753676,-0.030681252219343903,-0.03061754172343341,-0.0008802809727087901,-0.022224948388932315,-0.014986679643641556
2025-04-17,-0.004400359490663115,0.0013249263089279632,-0.00018005782565960139,0.007020733141757664,0.0013855745938740325,0.005230523089912362
2025-04-21,0.030466725196562627,0.0019841372609195247,-0.025058153648620515,-0.018535375864271213,-0.02411565500123286,-0.015591275082939197
2025-04-22,-0.014297390879940051,0.03250205243386969,0.02591336418827694,0.009310632337195174,0.024921315655161026,0.02159943126940904
2025-04-23,-0.024270798064606143,0.02338912588632305,0.022424892891175375,0.043184561948825716,0.015937095822792763,0.012703913954269844
2025-04-24,0.014451351409752674,0.001872731987266378,0.027748588827144677,0.03855404380802782,0.02079556642781923,0.017241048973802155
2025-04-25,-0.010900878955956528,-0.0018727319872664308,0.01108625520163622,-0.005709634723107603,0.007337420439028494,0.004760976486982523
2025-04-28,0.014141637459613693,0.00031242884605069154,-0.00031752540705548327,0.024243508341124875,0.0006124127128587659,0.002845676459711617
2025-04-29,-0.009786658970495412,0.004984437019985787,0.00658271969741626,0.0031885212310234505,0.006043829856494888,0.00455349000491603
2025-04-30,-0.007510353244041899,-0.0024892074950857877,-0.00012621774721561949,-0.005186442202637467,0.00049053857480718,-0.0005145912547568221
2025-05-01,-0.02099106650379782,0.0012453782665871145,0.012976157667219552,0.012323737940043843,0.007057030446206306,0.003595590376936709
2025-05-02,0.0017466735903771576,0.044424697403099775,0.014734811558667264,0.02072408492370162,0.014235467815688881,0.017282847749322528
2025-05-05,0.029430400577679455,0.001189753885031989,-0.005950160753155637,-0.007380100423183537,-0.005237479414254411,-0.002186203526194097
2025-05-06,0.027638515747736927,0.010056310241952653,-0.009345213754663762,0.028441552682328713,-0.008549975408742725,-0.005655738912721734
2025-05-07,-0.015106592963135799,-0.028658635297666407,0.00391818353702428,0.014296768768635676,0.004507249589839412,0.0006770040743500929
2025-05-08,-0.019890788928179075,0.01084347111294564,0.01027197418722214,-0.0033676332111753316,0.006645809866461223,0.003462404628719692
2025-05-09,0.007228485693538802,-0.01357285711752712,-0.0006555131558886971,0.017831064434245005,-0.001329718108158528,0.0014321499353781811
2025-05-12,-0.028595551740996136,0.05408313994245908,0.039932065770681986,0.00477502747320657,0.03275565710129242,0.024448273173676174
2025-05-13,0.004249948759953267,-0.002304004256901533,0.015125956625344059,0.019953481939143345,0.00654677608462315,0.004916801966594284
2025-05-14,-0.02126227662564288,0.015450967060099956,0.005975082690705599,0.011073508843111009,0.0012412862814548764,0.0
2025-05-15,0.015837869719407486,-0.02676043642244705,0.0010983766214482601,-0.004985760700908191,0.004894441515125466,0.005624615704410337
2025-05-16,-0.012160689602209927,0.0002915989490765419,0.0043429844235665085,-0.010768220355660807,0.006427682171690684,0.004865369346978262
2025-05-19,0.012798420816745652,0.0011655462399462098,0.0009582258200327176,0.0036023059997584094,0.0010247373328635579,0.0027465795868209736
2025-05-20,0.018450974483986242,-0.0008740322960299815,-0.0033387561110089672,0.007165914355902367,-0.0035541778873214953,-0.0010492333107691035
2025-05-21,0.007351594562024017,-0.012316871599456443,-0.013994117214703037,0.007823645765277698,-0.016860742263308758,-0.01259615336824678
2025-05-22,-0.008900989925318167,-0.0053254822511814535,0.0018694278809895726,0.010220413993228457,0.0004667718201736264,-0.0007363011190185264
2025-05-23,0.021669792905121613,0.0035535306446341473,-0.009303791472095972,0.10980360651921482,-0.006776461311614353,-0.0022940597939093473
2025-05-27,-0.017094433359300068,-0.00890752556850294,0.023252812045155377,0.0351888438394174,0.020340244140008224,0.016110878706882898
2025-05-28,-0.002268589173612519,-0.009288390328972744,-0.004441951273045786,-0.002125397248903842,-0.005721784521082656,-0.006884514886791773
2025-05-29,0.0059072333619440654,0.014345741957741945,0.0019639752028101786,-0.019644689686930807,0.0038426028628741203,0.004055500654944361
2025-05-30,-0.006598665713002106,-0.02890022143539108,-0.0015785593434409365,-0.007779711941990854,-0.0010330160900109803,-0.00137698392821538
2025-06-02,0.026233913208447007,0.01274669681566185,0.007867291512947142,-0.004383159008341107,0.005797409160767212,0.006624621446426238
2025-06-03,-0.008894994642019345,-0.0015089758327602428,0.0077866679063924304,0.026932479558422956,0.005654687801771693,0.0025734333700002322
2025-06-04,0.0064213132412345815,0.02446420500971356,0.002784006659445683,0.010331288174737352,-0.0006388878458074975,0.0023264048880274066
2025-06-05,-0.005062672644074125,0.00851072100363979,-0.007555609034224,0.0027169199336663998,-0.004685379799351746,-0.0027281302383046447
2025-06-06,-0.01350688232494814,0.0005843053299834923,0.009727960489831784,0.014070028925117547,0.010166521869400168,0.007763420033053328
2025-06-09,0.004707437493749117,0.02223910637983794,0.0014708382734977305,0.04476186259720743,0.0010709443395558343,0.0016728734810001486
2025-06-10,0.00029346792267399537,-0.003720047768744673,0.006592131124581454,-0.032647676551360326,0.005680010318038087,0.004764213883156967
2025-06-11,0.005397696978330561,-0.00028686546299431956,-0.0033752755068301036,0.05207121130280884,-0.0027636429645380655,-0.001902987455932656
2025-06-12,0.01234370232269246,-0.0005737456611290729,0.0023451814469804136,0.0038953826510134864,0.0037731369726149034,0.004276578871131561
2025-06-13,0.01301549409169947,-0.024692508074137393,-0.012634277538517978,0.003326975172362918,-0.011198584764377002,-0.012644806171367116
2025-06-16,-0.014361734303802328,0.024118549235773456,0.013814232110001112,0.0523029745000896,0.009611571527843183,0.008685705354809885
2025-06-17,0.0005130624809404316,-0.013004000774381377,-0.009799205940947645,-0.013486903224643665,-0.008555208314181504,-0.00980674119503675
2025-06-18,-0.00540018233840262,-0.012586156664125391,-0.00017013894450680823,0.005575477059525181,-0.0002002881855950493,0.0005606437784324035
2025-06-20,-0.0004191069541604869,-0.019331540159395286,-0.004091460343057129,-0.02683281551032569,-0.002771383871035116,-0.004394781009057525
