Date,GLD,KWEB,QQQ,URA,VOO,VT
2022-02-16,174.86000061035156,33.935752868652344,346.35791015625,18.780439376831055,385.1640625,94.19131469726562
2022-02-17,177.25,33.586360931396484,336.05584716796875,18.40691566467285,376.9746398925781,92.37115478515625
2022-02-18,177.1199951171875,31.89315414428711,332.2230224609375,18.102882385253906,374.5638122558594,91.72173309326172
2022-02-22,177.49000549316406,30.540380477905273,328.8863220214844,18.1636905670166,370.46441650390625,90.6332778930664
2022-02-23,178.2899932861328,30.12828254699707,320.46185302734375,18.26793098449707,363.7947692871094,89.37106323242188
2022-02-24,177.13999938964844,30.414960861206055,331.230712890625,18.962860107421875,369.3856201171875,89.7460708618164
2022-02-25,176.5500030517578,30.549341201782227,336.3671569824219,19.727277755737305,377.453125,91.73088073730469
2022-02-28,178.3800048828125,29.975982666015625,337.36920166015625,20.94340705871582,376.5055847167969,91.16380310058594
2022-03-01,181.6199951171875,30.11036491394043,332.2035827636719,20.90865707397461,370.85845947265625,89.64545440673828
2022-03-02,179.72999572753906,29.465333938598633,337.77777099609375,21.438539505004883,377.66888427734375,90.9808578491211
2022-03-03,180.8000030517578,28.05881118774414,332.95263671875,21.04764175415039,375.7740173339844,90.02961730957031
2022-03-04,183.67999267578125,26.661245346069336,328.12750244140625,20.213727951049805,372.73455810546875,88.71250915527344
2022-03-07,186.41000366210938,25.25472068786621,316.0257568359375,20.63936996459961,361.73095703125,85.88623046875
2022-03-08,191.50999450683594,25.129297256469727,314.556884765625,21.421167373657227,359.0011901855469,85.79478454589844
2022-03-09,185.82000732421875,26.464155197143555,325.8802795410156,22.619916915893555,368.56951904296875,88.38322448730469
2022-03-10,186.39999389648438,23.884031295776367,322.261474609375,22.9239501953125,366.9278869628906,87.6972427368164
2022-03-11,185.08999633789062,21.50100326538086,315.5782470703125,22.2724552154541,362.2469177246094,86.58137512207031
2022-03-14,182.3000030517578,18.98359489440918,309.5177917480469,20.795730590820312,359.6015625,86.04171752929688
2022-03-15,178.88999938964844,19.87051010131836,319.226318359375,20.56119155883789,367.4907531738281,87.40455627441406
2022-03-16,180.00999450683594,27.763172149658203,331.0654602050781,20.804418563842773,375.70831298828125,90.17594909667969
2022-03-17,180.88999938964844,25.523481369018555,335.0733642578125,22.246395111083984,380.3047790527344,91.1180648803711
2022-03-18,179.3000030517578,27.68254280090332,341.9316101074219,22.281139373779297,384.5074462890625,92.08757781982422
2022-03-21,180.6699981689453,25.854957580566406,340.98101806640625,23.01081657409668,384.5262145996094,91.85560607910156
2022-03-22,179.36000061035156,27.942346572875977,347.68218994140625,23.25404167175293,388.9914245605469,92.90096282958984
2022-03-23,181.80999755859375,28.040891647338867,342.68548583984375,22.915264129638672,383.98211669921875,91.76388549804688
2022-03-24,183.1300048828125,27.27043914794922,350.3022766113281,23.210607528686523,389.6897277832031,92.80010223388672
2022-03-25,182.3800048828125,26.141637802124023,350.0101013183594,22.802337646484375,391.6662902832031,93.0110092163086
2022-03-28,179.05999755859375,26.83146095275879,355.42559814453125,22.168216705322266,394.36767578125,93.31361389160156
2022-03-29,179.13999938964844,28.03193473815918,361.5423889160156,22.229021072387695,399.3562927246094,94.82664489746094
2022-03-30,180.5800018310547,27.243562698364258,357.5488586425781,22.315887451171875,396.871337890625,94.30398559570312
2022-03-31,180.64999389648438,25.541400909423828,353.1171569824219,22.724157333374023,390.7721252441406,92.88264465332031
2022-04-01,179.5,27.064388275146484,352.4451904296875,22.645977020263672,391.8546447753906,93.47868347167969
2022-04-04,180.3699951171875,29.133861541748047,359.7014465332031,22.446186065673828,395.1771545410156,94.23978424072266
2022-04-05,179.24000549316406,27.74525260925293,351.7146301269531,22.307201385498047,390.2921142578125,92.88264465332031
2022-04-06,179.66000366210938,26.93000602722168,344.0783996582031,22.36800765991211,386.33892822265625,91.84642028808594
2022-04-07,180.33999633789062,25.881832122802734,344.89654541015625,23.679685592651367,388.2872619628906,92.05732727050781
2022-04-08,181.47000122070312,25.810161590576172,340.0751647949219,23.888164520263672,387.3460998535156,91.83726501464844
2022-04-11,182.3699951171875,25.47869110107422,332.0299072265625,23.705747604370117,380.6350402832031,90.55345153808594
2022-04-12,183.77000427246094,24.994916915893555,330.6273498535156,23.7926082611084,379.2420654296875,90.17749786376953
2022-04-13,184.64999389648438,25.872873306274414,337.34796142578125,24.61783790588379,383.524658203125,91.28706359863281
2022-04-14,184.0399932861328,24.959081649780273,329.6337890625,24.36592674255371,378.8655090332031,90.41590118408203
2022-04-18,184.61000061035156,24.484270095825195,329.8870849609375,23.601503372192383,378.93145751953125,90.15914154052734
2022-04-19,181.82000732421875,24.609689712524414,337.26031494140625,23.33222007751465,384.98358154296875,91.18620300292969
2022-04-20,182.7100067138672,23.427135467529297,332.341552734375,24.12270164489746,384.6917724609375,91.25953674316406
2022-04-21,182.05999755859375,22.208744049072266,325.4650573730469,22.09872055053711,378.9878845214844,89.8656997680664
2022-04-22,180.2899932861328,22.513341903686523,316.9424743652344,21.23874855041504,368.6437683105469,87.82998657226562
2022-04-25,177.0500030517578,22.540220260620117,321.01385498046875,20.682804107666016,370.6579895019531,87.93084716796875
2022-04-26,177.32000732421875,22.110198974609375,308.8971252441406,20.317968368530273,360.05963134765625,85.52831268310547
2022-04-27,175.97999572753906,23.25691795349121,308.5270080566406,20.456954956054688,360.9914855957031,85.8492660522461
2022-04-28,176.92999267578125,23.588394165039062,319.4847412109375,20.595937728881836,370.0367736816406,87.62823486328125
2022-04-29,176.91000366210938,25.326391220092773,305.1082763671875,20.144237518310547,356.4452819824219,85.36323547363281
2022-05-02,173.6300048828125,25.828081130981445,310.20233154296875,19.892324447631836,358.6854248046875,85.63837432861328
2022-05-03,174.08999633789062,25.91766929626465,310.5335693359375,20.25716209411621,360.2386169433594,86.09685516357422
2022-05-04,175.8000030517578,26.087886810302734,321.0333251953125,20.795730590820312,371.16619873046875,88.16007995605469
2022-05-05,175.1300048828125,24.260299682617188,304.86480712890625,19.44061851501465,358.1302185058594,85.15235137939453
2022-05-06,175.4199981689453,23.05982780456543,301.2122802734375,19.084470748901367,355.88055419921875,84.30872344970703
2022-05-09,172.8800048828125,21.590591430664062,289.4267272949219,17.486133575439453,344.3975524902344,81.5118637084961
2022-05-10,171.4199981689453,22.208744049072266,292.94293212890625,17.46876335144043,345.2823181152344,81.796142578125
2022-05-11,172.82000732421875,21.96685791015625,284.25469970703125,16.912818908691406,339.7196044921875,80.75074768066406
2022-05-12,170.1699981689453,22.28937339782715,283.5826110839844,16.478490829467773,339.4560852050781,80.63154602050781
2022-05-13,168.7899932861328,23.848196029663086,294.0922546386719,17.60774803161621,347.46600341796875,82.85984802246094
2022-05-16,170.39999389648438,23.901948928833008,290.68316650390625,17.790164947509766,346.2235412597656,82.59392547607422
2022-05-17,169.3300018310547,24.67240333557129,298.21234130859375,18.571958541870117,353.15106201171875,84.29953002929688
2022-05-18,169.4199981689453,23.91986846923828,283.57293701171875,17.71198844909668,339.1642761230469,81.4935302734375
2022-05-19,171.91000366210938,24.627609252929688,282.0534973144531,18.016019821166992,336.8959045410156,81.70442962646484
2022-05-20,172.02999877929688,24.134878158569336,281.1768493652344,18.12894630432129,336.9805908203125,81.9336929321289
2022-05-23,172.8300018310547,23.848196029663086,285.85211181640625,18.650136947631836,343.3716125488281,83.21749877929688
2022-05-24,174.1300048828125,22.208744049072266,279.7742004394531,18.285301208496094,340.89605712890625,82.51139831542969
2022-05-25,173.0800018310547,22.853775024414062,283.6898193359375,18.424287796020508,343.73870849609375,83.09827423095703
2022-05-26,172.75999450683594,24.564895629882812,291.5501708984375,18.91073989868164,350.572021484375,84.50128936767578
2022-05-27,172.85000610351562,24.914287567138672,301.0661315917969,19.275575637817383,359.3631896972656,86.2068862915039
2022-05-31,171.13999938964844,26.096843719482422,300.2674865722656,19.05841064453125,357.3677673339844,85.78506469726562
2022-06-01,172.22999572753906,25.595151901245117,298.0467529296875,18.71095085144043,354.37457275390625,85.14317321777344
2022-06-02,174.35000610351562,27.028553009033203,306.2089538574219,19.709909439086914,361.10443115234375,86.86712646484375
2022-06-03,172.5800018310547,26.293935775756836,298.2414855957031,19.232141494750977,355.2593688964844,85.47328186035156
2022-06-06,171.82000732421875,27.530242919921875,299.2349853515625,19.310321807861328,356.22882080078125,85.80341339111328
2022-06-07,172.94000244140625,28.668004989624023,301.8161315917969,20.465639114379883,359.71136474609375,86.43614196777344
2022-06-08,172.77999877929688,30.334333419799805,299.6440734863281,20.41351890563965,355.7770080566406,85.58333587646484
2022-06-09,172.22999572753906,28.300697326660156,291.6182556152344,19.449308395385742,347.40948486328125,83.64846801757812
2022-06-10,174.5399932861328,28.345489501953125,281.3327331542969,19.067096710205078,337.2159423828125,81.45684814453125
2022-06-13,169.92999267578125,26.3656063079834,268.2518005371094,17.564311981201172,324.2174987792969,78.42158508300781
2022-06-14,168.57000732421875,28.12152099609375,268.7388000488281,16.912818908691406,323.40802001953125,78.17400360107422
2022-06-15,170.77000427246094,28.59633445739746,275.44964599609375,17.28634262084961,328.03887939453125,79.41194152832031
2022-06-16,172.69000244140625,27.100223541259766,264.3363342285156,16.495861053466797,317.2616882324219,76.91771697998047
2022-06-17,171.27000427246094,27.969221115112305,267.55047607421875,16.382936477661133,318.0899963378906,77.000244140625
2022-06-21,170.6300048828125,29.06218910217285,274.3006286621094,16.82595443725586,325.8834533691406,78.61465454101562
2022-06-22,171.30999755859375,28.157358169555664,273.9006652832031,16.139711380004883,325.1964416503906,78.17132568359375
2022-06-23,170.25999450683594,28.86509895324707,277.9797668457031,15.85305404663086,328.613037109375,78.64236450195312
2022-06-24,170.08999633789062,29.931188583374023,287.5043640136719,16.964937210083008,338.8442687988281,81.00670623779297
2022-06-27,169.89999389648438,30.020774841308594,285.3964538574219,17.234222412109375,337.5735778808594,80.80350494384766
2022-06-28,169.6199951171875,29.859519958496094,276.7012634277344,16.938880920410156,330.279052734375,79.65829467773438
2022-06-29,169.49000549316406,29.537002563476562,276.9550476074219,16.452465057373047,330.4416809082031,79.41815948486328
2022-06-30,168.4600067138672,29.34886932373047,273.5199890136719,16.207948684692383,327.8331604003906,78.81782531738281
2022-07-01,168.32000732421875,29.725135803222656,275.3253173828125,16.609655380249023,331.1977233886719,79.30733489990234
2022-07-05,164.75,29.7878475189209,280.0388488769531,15.902304649353027,331.78363037109375,78.89170837402344
2022-07-06,162.13999938964844,28.67696189880371,281.83441162109375,15.7538480758667,332.98388671875,78.93789672851562
2022-07-07,162.22999572753906,29.465333938598633,287.86541748046875,16.696983337402344,337.87005615234375,80.1939697265625
2022-07-08,162.3000030517578,28.766551971435547,288.22650146484375,16.862903594970703,337.6715393066406,80.16626739501953
2022-07-11,161.42999267578125,26.81354522705078,282.0686950683594,16.277809143066406,333.85333251953125,78.974853515625
2022-07-12,160.8300018310547,26.956884384155273,279.336181640625,15.972167015075684,330.7723388671875,78.52228546142578
2022-07-13,161.60000610351562,27.171894073486328,278.7604064941406,16.033294677734375,329.23187255859375,78.24523162841797
2022-07-14,159.3300018310547,26.38352394104004,279.7558288574219,16.207948684692383,328.36236572265625,77.64488983154297
2022-07-15,159.00999450683594,26.141637802124023,284.8304138183594,16.41753578186035,334.5716247558594,78.94713592529297
2022-07-18,159.16000366210938,26.885211944580078,282.4200134277344,16.714447021484375,331.80255126953125,78.80860900878906
2022-07-19,159.5399932861328,27.503366470336914,291.10528564453125,17.413068771362305,340.8092041015625,80.82199096679688
2022-07-20,158.0399932861328,27.234603881835938,295.72125244140625,17.701248168945312,342.992431640625,81.08984375
2022-07-21,160.27000427246094,27.772130966186523,299.96636962890625,17.404335021972656,346.46087646484375,81.94874572753906
2022-07-22,160.6699981689453,26.795625686645508,294.7062683105469,16.862903594970703,343.3043212890625,81.24683380126953
2022-07-25,160.22999572753906,27.153976440429688,293.02783203125,17.220945358276367,343.6445617675781,81.55162048339844
2022-07-26,160.0399932861328,26.75083351135254,287.27020263671875,17.220945358276367,339.5238342285156,80.56338500976562
2022-07-27,161.6699981689453,27.3062744140625,299.4101257324219,18.417329788208008,348.4172058105469,82.51211547851562
2022-07-28,163.63999938964844,26.83146095275879,302.3377380371094,18.71424102783203,352.8213806152344,83.31563568115234
2022-07-29,164.10000610351562,25.398059844970703,307.8514404296875,18.84523582458496,357.990966796875,84.32234191894531
2022-08-01,165.02999877929688,24.75303077697754,307.6660461425781,18.391132354736328,356.9135437011719,84.11915588378906
2022-08-02,164.0500030517578,25.1920108795166,306.74871826171875,18.391132354736328,354.6075744628906,83.46340942382812
2022-08-03,164.4499969482422,25.711618423461914,315.1022644042969,18.382396697998047,360.14581298828125,84.45164489746094
2022-08-04,167.1699981689453,26.195388793945312,316.5758056640625,18.382396697998047,359.86224365234375,84.59017944335938
2022-08-05,165.2899932861328,25.577232360839844,313.98974609375,18.626916885375977,359.1157531738281,84.39622497558594
2022-08-08,166.69000244140625,25.13825798034668,312.97479248046875,18.880165100097656,358.7943115234375,84.51628875732422
2022-08-09,167.1999969482422,24.86949348449707,309.4324035644531,18.391132354736328,357.3767395019531,84.06372833251953
2022-08-10,166.77999877929688,25.03971290588379,318.06884765625,18.862701416015625,364.8618469238281,85.92012023925781
2022-08-11,166.33999633789062,25.729536056518555,316.2635192871094,18.801570892333984,364.8618469238281,85.97553253173828
2022-08-12,167.8699951171875,25.6309871673584,322.4212951660156,18.862701416015625,371.10888671875,87.13923645019531
2022-08-15,165.7100067138672,25.845998764038086,325.0269470214844,18.434797286987305,372.69659423828125,87.15772247314453
2022-08-16,165.4199981689453,25.29055404663086,324.26580810546875,18.504657745361328,373.3487243652344,87.25930786132812
2022-08-17,164.35000610351562,24.93220329284668,320.5672607421875,17.797306060791016,370.7969665527344,86.56661987304688
2022-08-18,163.9199981689453,24.609689712524414,321.338134765625,17.910831451416016,371.94049072265625,86.57585144042969
2022-08-19,162.72000122070312,24.466350555419922,315.072998046875,17.142351150512695,366.8086853027344,85.36597442626953
2022-08-22,161.63999938964844,24.7799072265625,306.77801513671875,17.055023193359375,359.0778503417969,83.78666687011719
2022-08-23,162.77000427246094,25.1920108795166,306.5243225097656,17.596454620361328,358.2272644042969,83.74972534179688
2022-08-24,163.25,25.505565643310547,307.41229248046875,19.648645401000977,359.31414794921875,84.02680206298828
2022-08-25,163.75,27.368986129760742,312.84796142578125,19.74470329284668,364.5499572753906,85.24593353271484
2022-08-26,161.75999450683594,27.091264724731445,300.0248718261719,19.0198917388916,352.0558776855469,82.71531677246094
2022-08-29,161.86000061035156,26.598533630371094,297.06793212890625,20.425859451293945,349.73089599609375,82.26276397705078
2022-08-30,160.50999450683594,25.828081130981445,293.7597351074219,20.452056884765625,345.93157958984375,81.43154907226562
2022-08-31,159.27000427246094,26.8225040435791,292.0519714355469,20.3821964263916,343.2097473144531,80.90510559082031
2022-09-01,157.8699951171875,26.276018142700195,292.1788330078125,19.44779396057129,344.268310546875,80.60957336425781
2022-09-02,159.25999450683594,25.729536056518555,288.0509033203125,19.369199752807617,340.6580505371094,79.92613220214844
2022-09-06,158.3300018310547,24.797826766967773,285.98193359375,19.788368225097656,339.51446533203125,79.5382308959961
2022-09-07,159.94000244140625,25.380144119262695,291.7591857910156,20.04161834716797,345.6008605957031,80.69268798828125
2022-09-08,158.97999572753906,24.81574249267578,293.2717590332031,20.75770378112793,347.859619140625,81.07135009765625
2022-09-09,159.82000732421875,25.451812744140625,299.683349609375,20.8362979888916,353.2277526855469,82.61372375488281
2022-09-12,160.6300048828125,26.016216278076172,303.2453308105469,20.687841415405273,357.1120300292969,83.59270477294922
